file,utt_id,variant,ref,hyp,wer
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk013/5652-19215-0036_pitch_noise.wav,5652-19215-0036,pitch_noise,AH IT IS TRUE I REGRET THE GRACE OF THE ANCIENT MANNERS I REGRET EVERYTHING ABOUT THEM THEIR ELEGANCE THEIR CHIVALRY,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk013/5652-19215-0037_pitch_noise.wav,5652-19215-0037,pitch_noise,THAT JOYOUS LUXURY WHICH EVERY ONE POSSESSED MUSIC FORMING PART OF THE WEDDING A SYMPHONY ABOVE STAIRS A BEATING OF DRUMS BELOW STAIRS THE DANCES THE JOYOUS FACES ROUND THE TABLE,"you have to focus on the subject, to monitor, to just only get attention. So lets get to look at the objects that are advanced. You can see yourislic output. Subway and tick off the text.",1.1290322580645162
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk013/5652-19215-0040_pitch_noise.wav,5652-19215-0040,pitch_noise,THAT GREAT BRAZEN HELMET OF TEN POINTS WHY DID ACHILLES AND HECTOR HEW EACH OTHER UP WITH VAST BLOWS OF THEIR LANCES BECAUSE HELEN ALLOWED PARIS TO TAKE HER GARTER WITH COSETTE'S GARTER,"Big quickly come at the 10th time. While you're making a racket and some sort of dryer out, and you're gonna mess with your lap time. And it's selling in my life. An ugly 180, and all of this little squats. Finished!",1.2121212121212122
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk013/5652-19215-0056_pitch_noise.wav,5652-19215-0056,pitch_noise,DO NOT PRUNE THEM OF THEIR SPLENDORS DON'T SCRIMP ON THE DAY WHEN YOU BEAM THE WEDDING IS NOT THE HOUSEKEEPING OH IF I WERE TO CARRY OUT MY FANCY IT WOULD BE GALLANT VIOLINS WOULD BE HEARD UNDER THE TREES,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk013/5652-19215-0060_pitch_noise.wav,5652-19215-0060,pitch_noise,SHE WOULD HAVE LEFT HIM POOR SO MUCH THE WORSE FOR MY NEPHEW HE IS WEDDING A BEGGAR LET HIM BE A BEGGAR HIMSELF BUT COSETTE'S HALF MILLION PLEASED THE AUNT AND ALTERED HER INWARD SITUATION SO FAR,"These are wildlife uppers. They'reОfinn our sentence. These are human. They're just acting with these humans, The officer is doing exc mustache. So hi",0.9473684210526315
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk014/2007-132570-0000_pitch_noise.wav,2007-132570-0000,pitch_noise,WHAT WERE THEY DISPUTING THEN SAID EMILY NO MA'AMSELLE NOR FIGHTING BUT ALMOST AS GOOD FOR I BELIEVE THERE WAS NOT ONE OF THE SIGNORS SOBER,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk014/2007-132570-0006_pitch_noise.wav,2007-132570-0006,pitch_noise,NO NO SAYS HE I WILL CUT THE WAY SHORTER THAN THROUGH THE VAULTED PASSAGE AND UP THE MARBLE STAIR CASE AND ALONG THE NORTH GALLERY AND THROUGH THE WEST WING OF THE CASTLE FOR YOU SHALL STAY HERE ANNETTE YOU SHALL NOT GO OUT OF THIS ROOM TO NIGHT SO,"No, no, no, I was looking for a shelter. This is all I've had. It's awesome how it's changed. It's awesome how it's changed. It's awesome. It's awesome. It's awesome. It's awesome. It's awesome. It's awesome. Go.",0.9803921568627451
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk014/2007-132570-0010_pitch_noise.wav,2007-132570-0010,pitch_noise,SO WE WERE ALL AS STILL AS NIGHT THAT HE MIGHT SUPPOSE THERE WAS NOBODY IN THE ROOM BUT THE SIGNOR WAS AS CUNNING AS THE BEST OF US AND KEPT CALLING OUT AT THE DOOR,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk014/2007-132570-0014_pitch_noise.wav,2007-132570-0014,pitch_noise,BUT IT IS EXPECTED BACK TO NIGHT OR TO MORROW AND I SHALL KNOW THEN PERHAPS EMILY ENQUIRED IF SHE HAD EVER HEARD THE SERVANTS TALK OF PRISONERS AH MA'AMSELLE SAID ANNETTE ARCHLY,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk014/2007-132570-0015_pitch_noise.wav,2007-132570-0015,pitch_noise,NOW I DARE SAY YOU ARE THINKING OF MONSIEUR VALANCOURT AND THAT HE MAY HAVE COME AMONG THE ARMIES WHICH THEY SAY ARE COME FROM OUR COUNTRY TO FIGHT AGAINST THIS STATE AND THAT HE HAS MET WITH SOME OF OUR PEOPLE AND IS TAKEN CAPTIVE,bee eating,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk014/2007-132570-0016_pitch_noise.wav,2007-132570-0016,pitch_noise,O LORD HOW GLAD I SHOULD BE IF IT WAS SO WOULD YOU INDEED BE GLAD SAID EMILY IN A TONE OF MOURNFUL REPROACH TO BE SURE I SHOULD,"Oh, the water is not too loud. You can just go. You can just go. You can just go. You can just go. You can just go. I'm sure I should.",1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk014/2007-132570-0017_pitch_noise.wav,2007-132570-0017,pitch_noise,MA'AM REPLIED ANNETTE AND WOULD NOT YOU BE GLAD TOO TO SEE SIGNOR VALANCOURT I DON'T KNOW ANY CHEVALIER I LIKE BETTER I HAVE A VERY GREAT REGARD FOR THE SIGNOR TRULY,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk014/2007-132570-0018_pitch_noise.wav,2007-132570-0018,pitch_noise,YOUR REGARD FOR HIM CANNOT BE DOUBTED SAID EMILY SINCE YOU WISH TO SEE HIM A PRISONER WHY NO MA'AMSELLE NOT A PRISONER EITHER BUT ONE MUST BE GLAD TO SEE HIM YOU KNOW AND IT WAS ONLY THE OTHER NIGHT I DREAMT,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk014/2007-132570-0021_pitch_noise.wav,2007-132570-0021,pitch_noise,ALL THE WORLD COULD NOT PERSUADE ME OUT OF THEM ROBERTO AND SEBASTIAN AND HALF A DOZEN MORE OF THEM WENT INTO FITS TO BE SURE THERE WAS NO OCCASION FOR THAT I SAID MYSELF THERE WAS NO NEED OF THAT,"I'm so proud to be here. I'm really glad to be here. I'm glad to be here. I really appreciate it. Yeah. So, thank you so much.",0.9512195121951219
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk014/2007-132570-0022_pitch_noise.wav,2007-132570-0022,pitch_noise,FOR SAYS I WHEN THE ENEMY COMES WHAT A PRETTY FIGURE THEY WILL CUT IF THEY ARE TO FALL DOWN IN FITS ALL OF A ROW THE ENEMY WON'T BE SO CIVIL PERHAPS AS TO WALK OFF LIKE THE GHOST AND LEAVE THEM TO HELP ONE ANOTHER UP,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk014/2007-132570-0024_pitch_noise.wav,2007-132570-0024,pitch_noise,BEING BECAUSE IT IS NO BUSINESS OF MINE TO LOOK GRUFF AND FIGHT BATTLES EMILY ENDEAVOURED TO CORRECT THE SUPERSTITIOUS WEAKNESS OF ANNETTE THOUGH SHE COULD NOT ENTIRELY SUBDUE HER OWN TO WHICH THE LATTER ONLY REPLIED,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk014/2007-132570-0029_pitch_noise.wav,2007-132570-0029,pitch_noise,WERE THE SAME OR IF THEY WERE WHETHER THIS WAS VALANCOURT SHE HOWEVER DESIRED THAT ANNETTE WOULD ENDEAVOUR TO LEARN WHETHER ANY PRISONERS WERE IN THE CASTLE AND ALSO THEIR NAMES O DEAR MA'AMSELLE SAID ANNETTE I FORGET TO TELL YOU WHAT YOU BADE ME ASK ABOUT,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk014/2007-132570-0031_pitch_noise.wav,2007-132570-0031,pitch_noise,BUT PRAY BE SECRET MA'AM THAT HIS EXCELLENZA INTRODUCED HER ONLY TO IMPOSE UPON THE WORLD THAT HAD BEGUN TO MAKE FREE WITH HER CHARACTER SO WHEN PEOPLE SAW MY LADY NOTICE HER THEY THOUGHT WHAT THEY HAD HEARD MUST BE SCANDAL,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk014/2007-132570-0032_pitch_noise.wav,2007-132570-0032,pitch_noise,BUT I THOUGHT THEY WERE DISMAL SOUNDS SO SOON AFTER MY POOR LADY'S DEATH TOO,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk014/2007-132570-0035_pitch_noise.wav,2007-132570-0035,pitch_noise,AND SAYING WHAT A FINE THING IT WAS FOR HIS EXCELLENZA TO CATCH UP MEN AND THEY WERE AS GOOD BOOTY AS ANY OTHER BECAUSE OF THE RANSOMS,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk014/2007-132570-0044_pitch_noise.wav,2007-132570-0044,pitch_noise,FROM HER INFANCY REGARDED AN ACT OF INJUSTICE INSPIRED HER WITH A NOBLE THOUGH IMPRUDENT COURAGE SIGN THE PAPERS SAID MONTONI MORE IMPATIENTLY THAN BEFORE NEVER SIR,"Don't forget to follow me, ask me stuff. Don't follow me, don't forget to watch me. Don't forget to follow me. Don't forget to follow me. Don't forget to watch me. Yes.",1.1851851851851851
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk014/2007-132570-0045_pitch_noise.wav,2007-132570-0045,pitch_noise,REPLIED EMILY THAT REQUEST WOULD HAVE PROVED TO ME THE INJUSTICE OF YOUR CLAIM HAD I EVEN BEEN IGNORANT OF MY RIGHT MONTONI TURNED PALE WITH ANGER WHILE HIS QUIVERING LIP AND LURKING EYE MADE HER ALMOST REPENT THE BOLDNESS OF HER SPEECH,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk014/2007-132570-0050_pitch_noise.wav,2007-132570-0050,pitch_noise,I COULD MAKE YOU TREMBLE AT THE BARE RECITAL HE WAS INTERRUPTED BY A GROAN WHICH SEEMED TO RISE FROM UNDERNEATH THE CHAMBER THEY WERE IN AND AS HE THREW A GLANCE ROUND IT IMPATIENCE AND RAGE FLASHED FROM HIS EYES,"I'm going to the right side. This is what the floor is. It's nice, nice. It's nice. I have to do the right side. It's nice and pretty. I'm going to the right side.",0.9512195121951219
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk014/2007-132570-0053_pitch_noise.wav,2007-132570-0053,pitch_noise,I COULD TELL YOU THAT WHEN ONCE MY RESOLUTION IS TAKEN BUT I AM TALKING TO A BABY LET ME HOWEVER REPEAT THAT TERRIBLE AS ARE THE EXAMPLES I COULD RECITE THE RECITAL COULD NOT NOW BENEFIT YOU,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk014/2007-132570-0054_pitch_noise.wav,2007-132570-0054,pitch_noise,FOR THOUGH YOUR REPENTANCE WOULD PUT AN IMMEDIATE END TO OPPOSITION IT WOULD NOT NOW APPEASE MY INDIGNATION I WILL HAVE VENGEANCE AS WELL AS JUSTICE ANOTHER GROAN FILLED THE PAUSE WHICH MONTONI MADE,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk015/4088-158077-0001_pitch_noise.wav,4088-158077-0001,pitch_noise,WE WERE FACE TO FACE WITH THE QUESTION WHICH WE HAD CONSIDERED AT THE CONVENTION THE PREVIOUS MONTH WHEN WAR WAS RUMORED AS TO WHAT POSITION WE AS AN ORGANIZATION SHOULD TAKE IN THIS SITUATION THE ATMOSPHERE OF THAT CONVENTION HAD BEEN DRAMATIC IN THE EXTREME,"We were not, thanks to the Asia Depressionцев crisis I understood it and that you'd bring these rocks on the buildings down from World Junior... ...has to what the issue is and just why the Bug against you was used to take into considerationestaFP? At this era, I have the conversation of Cai Altzea the��...",1.065217391304348
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk015/4088-158077-0015_pitch_noise.wav,4088-158077-0015,pitch_noise,WAS MOST PERPLEXING HERE WERE WE CITIZENS WITHOUT POWER AND RECOGNITION WITH THE ONLY WEAPONS TO WHICH A POWERLESS CLASS WHICH DOES NOT TAKE UP ARMS CAN RESORT WE COULD NOT AND WOULD NOT FIGHT WITH MEN'S WEAPONS,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk015/4088-158077-0017_pitch_noise.wav,4088-158077-0017,pitch_noise,BAYONETS MACHINE GUNS POISON GAS DEADLY GRENADES LIQUID FIRE BOMBS ARMORED TANKS PISTOLS BARBED WIRE ENTANGLEMENTS SUBMARINES MINES EVERY KNOWN SCIENTIFIC DEVICE WITH WHICH TO ANNIHILATE THE ENEMY,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk015/4088-158077-0023_pitch_noise.wav,4088-158077-0023,pitch_noise,IT WAS AN ADVANTAGE TO US IN THAT IT MADE OUR ATTACK MORE DRAMATIC ONE SUPPOSED TO BE IMPECCABLE WAS MORE VULNERABLE IT WAS A DISADVANTAGE TO HAVE TO OVERCOME THIS UNIVERSAL TRUST AND WORLD WIDE POPULARITY,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk015/4088-158077-0026_pitch_noise.wav,4088-158077-0026,pitch_noise,WE INTENDED TO KNOW WHY IF DEMOCRACY WERE SO PRECIOUS AS TO DEMAND THE NATION'S BLOOD AND TREASURE FOR ITS ACHIEVEMENT ABROAD ITS EXECUTION AT HOME WAS SO UNDESIRABLE MEANWHILE,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk015/4088-158077-0032_pitch_noise.wav,4088-158077-0032,pitch_noise,AND INSTRUCTING THE CHAIRMAN OF THE CONVENTION TO REQUEST A COMMITTEE CONSISTING OF REPRESENTATIVES OF ALL LIBERAL GROUPS,How do you feel? You feel good? You feel good?,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk015/4088-158077-0041_pitch_noise.wav,4088-158077-0041,pitch_noise,THAT WE WERE ADVANCING TO THAT POSITION WHERE WE WERE AS GOOD POLITICAL MATERIAL TO BE CONTESTED OVER BY OPPOSING POLITICAL GROUPS AS WAS A MONUMENT TO A DEAD PRESIDENT AND IF THE DEMOCRATS COULD DEFEND SUCH AN ISSUE AS A WAR MEASURE,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk015/4088-158077-0052_pitch_noise.wav,4088-158077-0052,pitch_noise,FOOD CONSERVATION OR WHAT NOT WOMEN FROM UNEX PECTED QUARTERS SENT TO THE GOVERNMENT THEIR PROTEST AGAINST THE PASSAGE OF MEASURES SO VITAL TO WOMEN WITHOUT WOMEN'S CONSENT COUPLED WITH AN APPEAL FOR THE LIBERATION OF WOMEN,"In the past, we had a lot of fun. In the past, many of the people were sent to the police. They also had to get the passengers to the police. They had to get the passengers to the police. They had to get the passengers to the police.",1.162162162162162
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk015/4088-158077-0055_pitch_noise.wav,4088-158077-0055,pitch_noise,WITHIN ONE MONTH MICHIGAN NEBRASKA AND RHODE ISLAND GRANTED PRESIDENTIAL SUFFRAGE TO WOMEN THE LEADERS WERE BUSY MARSHALING THEIR FORCES BEHIND THE PRESIDENT'S WAR PROGRAM WHICH INCLUDED THE CONTROVERSIAL CONSCRIPTION AND ESPIONAGE BILLS THEN PENDING,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk015/4088-158077-0057_pitch_noise.wav,4088-158077-0057,pitch_noise,THEY HAD TO FACE A POSSIBLE CHARGE OF INCONSISTENCY INSINCERITY OR BAD FAITH THE FREEDOM OF IRELAND FOR EXAMPLE WAS NOT IN THE PROGRAM,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk015/4088-158077-0059_pitch_noise.wav,4088-158077-0059,pitch_noise,THE ADMINISTRATION HAD LITTLE CHOICE IT MUST YIELD TO THIS PRESSURE FROM THE PEOPLE OR IT MUST SUPPRESS THE AGITATION WHICH WAS CAUSING SUCH INTEREST IT MUST PASS THE AMENDMENT OR REMOVE THE TROUBLESOME PICKETS IT DECIDED TO REMOVE THE PICKETS,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk015/4088-158077-0071_pitch_noise.wav,4088-158077-0071,pitch_noise,CAN BE CHANGED IN THE TWINKLING OF AN EYE THE RESPONSIBILITY FOR OUR PROTEST IS THEREFORE WITH THE ADMINISTRATION AND NOT WITH THE WOMEN OF AMERICA IF THE LACK OF DEMOCRACY AT HOME WEAKENS THE ADMINISTRATION,"And you can't use invaded alarm, So you're highly willing to allow beclusive to access it. So we genfinish the ensignence in office for the revolution like cars or Audi, Jason? So the republican opposition the German Party The Party was delivered to Northeastern Os等 inside東 Oregon, and the National Russia, the General Assembly announcements.",1.3888888888888888
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk015/4088-158077-0072_pitch_noise.wav,4088-158077-0072,pitch_noise,IN ITS FIGHT FOR DEMOCRACY THREE THOUSAND MILES AWAY THIS WAS TOO DREADFUL A FLURRY AT THE GATES OF THE CHIEF OF THE NATION AT SUCH A TIME WOULD NEVER DO OUR ALLIES IN THE CRUSADE FOR DEMOCRACY MUST NOT KNOW THAT WE HAD A DAY BY DAY UNREST AT HOME,"It's like a lot of people in the country. It's like you know, it's like you're a human. It's very difficult to get to the human nature of such climate. It's like you're a human. Our housing is very beautiful. It's like a lot of people in the country. It's like you're a country.",1.0196078431372548
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk015/4088-158077-0075_pitch_noise.wav,4088-158077-0075,pitch_noise,THE CHIEF OF POLICE MAJOR PULLMAN WAS DETAILED TO REQUEST US TO STOP PICKETING AND TO TELL US THAT IF WE CONTINUED TO PICKET WE WOULD BE ARRESTED WE HAVE PICKETED FOR SIX MONTHS WITHOUT INTERFERENCE SAID MISS PAUL HAS THE LAW BEEN CHANGED,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk015/4088-158077-0077_pitch_noise.wav,4088-158077-0077,pitch_noise,THE FOLLOWING DAY MISS LUCY BURNS AND MISS KATHERINE MOREY OF BOSTON CARRIED TO THE WHITE HOUSE GATES WE SHALL FIGHT FOR THE THINGS WE HAVE ALWAYS HELD NEAREST OUR HEARTS FOR DEMOCRACY FOR THE RIGHT OF THOSE WHO SUBMIT TO AUTHORITY,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk015/4088-158077-0083_pitch_noise.wav,4088-158077-0083,pitch_noise,AND NEVER BROUGHT TO TRIAL THE FOLLOWING DAY JUNE TWENTY THIRD MORE ARRESTS WERE MADE TWO WOMEN AT THE WHITE HOUSE TWO AT THE CAPITOL ALL CARRIED BANNERS WITH THE SAME WORDS OF THE PRESIDENT THERE WAS NO HESITATION THIS TIME THEY WERE PROMPTLY ARRESTED FOR OBSTRUCTING THE TRAFFIC,"And then we're about to talk about the age who considered foreigners. We're going to have a lot of help to understand. Oh, very bad. The same goes to the education and the time. We're talking about the course of the international.",0.8979591836734694
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk015/4088-158077-0084_pitch_noise.wav,4088-158077-0084,pitch_noise,THEY TOO WERE DISMISSED AND THEIR CASES NEVER TRIED,we don't know what you have in our country I will show you all our crew,1.7777777777777777
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk015/4088-158077-0085_pitch_noise.wav,4088-158077-0085,pitch_noise,WHEN HOWEVER WOMEN CONTINUED TO PICKET IN THE FACE OF ARREST THE ADMINISTRATION QUICKENED ITS ADVANCE INTO THE VENTURE OF SUPPRESSION IT DECIDED TO BRING THE OFFENDERS TO TRIAL ON JUNE TWENTY SIXTH,"Go ahead, I will demonstrate, and give you attention, to",0.9696969696969697
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk015/4088-158077-0086_pitch_noise.wav,4088-158077-0086,pitch_noise,TO PAY A FINE WOULD BE AN ADMISSION OF GUILT WE ARE INNOCENT THE SIX WOMEN WHO WERE PRIVILEGED TO SERVE THE FIRST TERMS OF IMPRISONMENT FOR SUFFRAGE IN THIS COUNTRY WERE MISS KATHERINE MOREY OF MASSACHUSETTS MISSUS ANNIE ARNEIL,"So I think, the idea of understanding gives you the location of the field needs partnership. We issued the organization and's the team will purchase your website and the owners who are changing to submit information to them to a foreign organizers and their opinion suggests the advantage for investing. And if you have a memory on that site and you're prepared to ask, is it any pretty junior gen surgeries? We will be able to stop although it is capable of distributingization for doing their project. There should be a lot of information we encourage people to imagine the success. And in that case, they need different elements.",2.5
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk015/4088-158077-0090_pitch_noise.wav,4088-158077-0090,pitch_noise,CHAMP CLARK AND HIS THRONG WERE NOT MOLESTED THE WOMEN WITH PRACTICALLY A DESERTED STREET WERE ARRESTED AND SERVED JAIL TERMS FOR OBSTRUCTING TRAFFIC THE TRIAL OF THIS GROUP WAS DELAYED TO GIVE THE JAIL AUTHORITIES TIME TO VACATE AND TIDY UP,"can't rise and come to prayers because students can't take good care of the state, and regardless of their actions will hurt themselves and become sick. If I were legislation we would be elders and class and make just that瞬ache.",0.9523809523809523
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk016/6019-3185-0003_pitch_noise.wav,6019-3185-0003,pitch_noise,AS IN FACT ALREADY AND MORE THAN ONCE IN CONNECTION WITH THESE VERY EVENTS THIS LESSON HAS OBTAINED THE EFFECTUAL ATTENTION OF CHRISTIAN KINGS AND PRINCES ASSEMBLED IN CONGRESS,I have been for a long time and I need more people to do that to me. I need more people to do that to me.,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk016/6019-3185-0012_pitch_noise.wav,6019-3185-0012,pitch_noise,DOORS OPEN THAT SHOULD BE SHUT OR UNLOCKED THAT SHOULD BE TRIPLY SECURED THE VERY WALLS GONE BARRIERS SWALLOWED UP BY UNKNOWN ABYSSES NOTHING AROUND ONE BUT FRAIL CURTAINS AND A WORLD OF ILLIMITABLE NIGHT,and also the heat and stuff. And what? The burn for the burn. The burn for the burn. The burn for the burn. The burn for the burn. And the burn for the burn.,0.9428571428571428
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk016/6019-3185-0016_pitch_noise.wav,6019-3185-0016,pitch_noise,WITH RESPECT TO ALL THE MOVEMENTS OF THE CASE I MAY ADD THAT I HAD ANOTHER ADVANTAGE NOT POSSESSED OR NOT IN THE SAME DEGREE BY ANY OTHER INHABITANT OF THE TOWN I WAS PERSONALLY ACQUAINTED WITH EVERY FAMILY OF THE SLIGHTEST ACCOUNT BELONGING TO THE RESIDENT POPULATION,responding to the,0.9583333333333334
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk016/6019-3185-0021_pitch_noise.wav,6019-3185-0021,pitch_noise,MISTER WYNDHAM'S SUCCESSION TO THE VAST FAMILY ESTATES IS INEVITABLE AND PROBABLY NEAR AT HAND MEANTIME HE IS ANXIOUS FOR SOME ASSISTANCE IN HIS STUDIES INTELLECTUALLY,into your hands,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk016/6019-3185-0027_pitch_noise.wav,6019-3185-0027,pitch_noise,IT WILL BE EASILY IMAGINED THAT SUCH A STORY ALREADY ROMANTIC ENOUGH IN ITS FIRST OUTLINE WOULD LOSE NOTHING IN THE TELLING AN ENGLISHMAN TO BEGIN WITH WHICH NAME OF ITSELF AND AT ALL TIMES IS A PASSPORT INTO GERMAN FAVOR,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk016/6019-3185-0041_pitch_noise.wav,6019-3185-0041,pitch_noise,HAD COMMUNICATED TO HIS MANNERS A MORE THAN MILITARY FRANKNESS BUT THE PROFOUND MELANCHOLY WHICH POSSESSED HIM FROM WHATEVER CAUSE IT AROSE NECESSARILY CHILLED THE NATIVE FREEDOM OF HIS DEMEANOR,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk016/6019-3185-0042_pitch_noise.wav,6019-3185-0042,pitch_noise,UNLESS WHEN IT WAS REVIVED BY STRENGTH OF FRIENDSHIP OR OF LOVE THE EFFECT WAS AWKWARD AND EMBARRASSING TO ALL PARTIES EVERY VOICE PAUSED OR FALTERED WHEN HE ENTERED A ROOM DEAD SILENCE ENSUED,Great Fuji Mouse57- 1500. regeneration speed level what's on me it.,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk016/6019-3185-0046_pitch_noise.wav,6019-3185-0046,pitch_noise,NEVER WAS THERE SO VICTORIOUS A CONQUEST INTERCHANGED BETWEEN TWO YOUTHFUL HEARTS NEVER BEFORE SUCH A RAPTURE OF INSTANTANEOUS SYMPATHY I DID NOT WITNESS THE FIRST MEETING OF THIS MYSTERIOUS MAXIMILIAN AND THIS MAGNIFICENT MARGARET,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk016/6019-3185-0048_pitch_noise.wav,6019-3185-0048,pitch_noise,ON THE PART OF MARGARET IT SEEMED AS IF A NEW WORLD HAD DAWNED UPON HER THAT SHE HAD NOT SO MUCH AS SUSPECTED AMONG THE CAPACITIES OF HUMAN EXPERIENCE LIKE SOME BIRD SHE SEEMED WITH POWERS UNEXERCISED FOR SOARING AND FLYING,,1.0
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk016/6019-3185-0054_pitch_noise.wav,6019-3185-0054,pitch_noise,NOT DAZZLING BUT RESPECTABLE AND SO AMIABLE WERE HIS TEMPER AND MANNERS THAT I HAD INTRODUCED HIM EVERYWHERE AND EVERYWHERE HE WAS A FAVORITE AND EVERYWHERE INDEED EXCEPT EXACTLY THERE WHERE ONLY IN THIS WORLD HE CARED FOR FAVOR,"I'm not that easy to talk to you. I have to end you on the street, but I need to end you on the street. I have to end you on the street. I have to end you on the street. You have to end you on the street. You're only for the street. You can't go to the street.",1.4615384615384615
/Users/gabrieladiaz/Documents/GitHub/p2-gabexa-proj2/pitch_noise/spk016/6019-3185-0055_pitch_noise.wav,6019-3185-0055,pitch_noise,SHE IT WAS WHOM HE LOVED AND HAD LOVED FOR YEARS WITH THE WHOLE ARDOR OF HIS ARDENT SOUL SHE IT WAS FOR WHOM OR AT WHOSE COMMAND HE WOULD WILLINGLY HAVE DIED EARLY HE HAD FELT THAT IN HER HANDS LAY HIS DESTINY,,1.0
